id,lat,lon,time,tags,url
5766603,52.4828916666667,4.677195,2020-05-17 11:54:59,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/17/134369-1589718839097_IMG_9585.JPG
5757096,52.495225,4.75874166666667,2020-05-16 11:57:50,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/16/134369-1589634242658_IMG_9546.JPG
5757106,52.4934366666667,4.77412166666667,2020-05-16 11:48:49,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/16/134369-1589634243377_IMG_9533.JPG
5757113,52.4925916666667,4.778145,2020-05-16 11:46:17,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/16/134369-1589634243716_IMG_9529.JPG
5698112,52.49812,4.74711666666667,2020-05-08 16:04:05,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/8/134369-1588959645170_IMG_9374.JPG
5698137,52.48682,4.65918333333333,2020-05-08 15:08:09,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/8/134369-1588959646969_IMG_9346.JPG
5698141,52.48683,4.65915,2020-05-08 15:08:05,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/8/134369-1588959647071_IMG_9345.JPG
5698138,52.4870333333333,4.65796166666667,2020-05-08 15:07:12,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/8/134369-1588959647159_IMG_9344.JPG
5698146,52.4838333333333,4.63661333333333,2020-05-08 14:31:47,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/8/134369-1588959846912_IMG_9326.JPG
5675801,52.4990283333333,4.748025,2020-05-06 08:36:42,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/6/134369-1588755254372_IMG_9189.JPG
5666596,52.4998033333333,4.77408333333333,2020-05-04 14:33:59,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/4/134369-1588620721701_IMG_9155.JPG
5666597,52.5,4.77413833333333,2020-05-04 14:33:40,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/4/134369-1588620721764_IMG_9154.JPG
5666601,52.50103,4.77457,2020-05-04 14:31:35,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/4/134369-1588620722083_IMG_9149.JPG
5661099,52.4986333333333,4.748245,2020-05-03 14:52:33,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/5/3/134369-1588540457748_IMG_9139.JPG
5635610,52.4829133333333,4.677205,2020-04-29 11:53:42,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/29/134369-1588163656438_IMG_8946.JPG
5635609,52.4829133333333,4.677205,2020-04-29 11:53:41,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/29/134369-1588163656510_IMG_8945.JPG
5635594,52.4829116666667,4.6772,2020-04-29 11:53:23,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/29/134369-1588163657307_IMG_8937.JPG
5595293,52.4835133333333,4.68690333333333,2020-04-23 17:40:06,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/23/134369-1587666832271_IMG_8795.JPG
5595288,52.4834866666667,4.68693,2020-04-23 17:39:57,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/23/134369-1587666832027_IMG_8793.JPG
5542157,52.495175,4.761275,2020-04-15 16:04:02,amstel+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/15/134369-1586980129451_IMG_8715.JPG
5527207,52.4564466666667,4.81883833333333,2020-04-12 10:09:31,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/12/134369-1586693362689_IMG_8521.JPG
5527235,52.4451033333333,4.82897833333333,2020-04-12 09:57:43,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/4/12/134369-1586693364679_IMG_8496.JPG
5462035,52.5289116666667,4.71990333333333,2020-03-26 16:27:33,amstel+beer+can+metal+notpickedduetocorona,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/26/134369-1585248983998_IMG_8188.JPG
5462036,52.5289416666667,4.71986666666667,2020-03-26 16:27:24,amstel+beer+can+metal+notpickedduetocorona,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/26/134369-1585248983911_IMG_8187.JPG
5440774,52.4820216666667,4.6828,2020-03-22 10:41:52,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/22/134369-1584875868677_IMG_7969.JPG
5431975,52.4984633333333,4.74794666666667,2020-03-21 13:36:46,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/21/134369-1584798729545_IMG_7927.JPG
5431974,52.4984633333333,4.74794666666667,2020-03-21 13:36:42,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/21/134369-1584798729615_IMG_7926.JPG
5431976,52.498475,4.74794166666667,2020-03-21 13:36:37,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/21/134369-1584798729683_IMG_7925.JPG
5390335,52.4828916666667,4.677205,2020-03-14 13:08:52,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/14/134369-1584205663336_IMG_7445.JPG
5323456,52.4183616666667,4.82294666666667,2020-03-05 16:16:39,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/5/134369-1583433608951_IMG_7133.JPG
5323499,52.4601033333333,4.80581166666667,2020-03-05 06:37:27,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/3/5/134369-1583433612636_IMG_7091.JPG
5240083,52.4747716666667,4.678775,2020-02-22 11:26:00,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/2/22/134369-1582376379541_IMG_6802.JPG
5047203,52.4206283333333,4.911745,2020-01-23 14:11:25,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793260943_IMG_6009.JPG
5047171,52.4197883333333,4.91298,2020-01-23 14:06:49,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793253719_IMG_5968.JPG
5045708,52.4974116666667,4.778325,2020-01-23 13:12:43,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793248453_IMG_5922.JPG
5045755,52.4976116666667,4.77820833333333,2020-01-23 13:11:36,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793247587_IMG_5916.JPG
5047148,52.497605,4.77844666666667,2020-01-23 13:10:33,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793246942_IMG_5911.JPG
5047198,52.4960033333333,4.77684666666667,2020-01-23 13:03:52,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793244476_IMG_5883.JPG
5045660,52.4959133333333,4.77680333333333,2020-01-23 13:03:39,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793244162_IMG_5882.JPG
5047137,52.49397,4.77678,2020-01-23 12:57:45,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793241530_IMG_5861.JPG
5045661,52.4939883333333,4.77432833333333,2020-01-23 12:43:39,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/23/134369-1579793232203_IMG_5764.JPG
4999359,52.4438383333333,4.82666333333333,2020-01-18 10:21:53,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/18/134369-1579362178288_IMG_5130.JPG
4999388,52.4440716666667,4.82671166666667,2020-01-18 10:18:12,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/18/134369-1579362181803_IMG_5105.JPG
4999830,52.4449366666667,4.82652166666667,2020-01-18 09:26:19,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/18/134369-1579362886757_IMG_4889.JPG
4986857,52.4984633333333,4.74801333333333,2020-01-16 15:22:15,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443302_IMG_4779.JPG
4986908,52.4984583333333,4.748005,2020-01-16 15:22:08,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443380_IMG_4778.JPG
4986814,52.4984583333333,4.74801166666667,2020-01-16 15:22:04,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443598_IMG_4777.JPG
4986732,52.4984583333333,4.74801166666667,2020-01-16 15:21:59,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443514_IMG_4776.JPG
4986693,52.4984583333333,4.74801166666667,2020-01-16 15:21:54,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443444_IMG_4775.JPG
4986926,52.4984583333333,4.74801166666667,2020-01-16 15:21:51,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443672_IMG_4774.JPG
4986904,52.4984583333333,4.74801166666667,2020-01-16 15:21:48,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/16/134369-1579188443746_IMG_4773.JPG
4962592,52.49852,4.74795,2020-01-12 16:28:22,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/12/134369-1578847180369_IMG_4576.JPG
4953125,52.4906,4.78766666666667,2020-01-11 12:37:07,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/11/134369-1578747520751_IMG_4429.JPG
4953049,52.4644583333333,4.808455,2020-01-11 12:19:31,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/11/134369-1578747523752_IMG_4393.JPG
4953057,52.4649466666667,4.80752,2020-01-11 12:17:51,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2020/1/11/134369-1578747524045_IMG_4388.JPG
4850895,52.435275,4.810195,2019-12-29 11:51:07,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/29/134369-ltr_1577622008.9204512_7D828276-4507-4A2B-8D09-57DD2B9FFB0B.JPG
4850884,52.4351083333333,4.81073333333333,2019-12-29 11:49:41,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/29/134369-ltr_1577622012.602534_37D00B57-AB40-4150-81B2-85DC82FE62CA.JPG
4850890,52.4350966666667,4.81076333333333,2019-12-29 11:49:37,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/29/134369-ltr_1577622002.6452188_0AC0ADE3-8BA8-43E1-A357-4EF9F101C170.JPG
4836691,52.49848,4.74794666666667,2019-12-27 15:09:55,aluminum+amstel+beer+can,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459723.831588_F9B433CF-A595-4FC1-8B47-238019691C18.JPG
4836812,52.498475,4.74795,2019-12-27 15:09:19,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459689.597383_A2B342A6-563E-4EDB-918F-D8D536806054.JPG
4836795,52.498495,4.74796333333333,2019-12-27 15:08:09,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459717.979226_F69A1E8D-C240-4294-B707-3AE7A4144F11.JPG
4836742,52.498495,4.74796333333333,2019-12-27 15:08:07,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459732.396326_70DBA5A5-02ED-4736-9BE9-4708314A3F8B.JPG
4836703,52.4984966666667,4.74795333333333,2019-12-27 15:07:08,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459704.066814_2BB8CCC9-60F7-4B61-A8BB-F72B0289C45B.JPG
4836692,52.4985083333333,4.74795833333333,2019-12-27 15:06:30,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459705.484994_DD48D314-09C7-4F9E-AC89-578482988BCE.JPG
4836809,52.4985083333333,4.74795833333333,2019-12-27 15:06:26,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/27/134369-ltr_1577459721.873275_608E254D-B0EB-4750-988F-27CE73C3BC8F.JPG
4809322,52.4829033333333,4.67719166666667,2019-12-21 14:31:28,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/12/21/134369-ltr_1576942539.322382_38D4B5A8-47F7-4C3D-B542-5E37D0EED4C9.JPG
4459105,52.5300466666667,4.72175333333333,2019-10-20 12:35:43,amstel+beer+bottle,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/20/134369-ltr_1571574533.930181_F1D6DAC5-A48F-4298-8F50-9282CE9A3BD9.JPG
4380392,52.48143,4.807455,2019-10-07 16:36:03,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/7/134369-ltr_1570465605.050616_3C35D8F5-2A9C-4CE1-A245-1877DC90E553.JPG
4370765,0,0,2019-10-05 16:09:24,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291128.392355_C10EBBA2-4824-47C0-A9A9-F32CD595287D.JPG
4370763,0,0,2019-10-05 16:09:13,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291130.2298598_13A9B438-3206-419F-A7A3-ECBCF54E4246.JPG
4370755,0,0,2019-10-05 16:08:19,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291130.4293709_284E18C5-9226-4516-BC46-DC2B09569865.JPG
4370747,52.53075,4.72200333333333,2019-10-05 16:06:53,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291132.582453_BF4E7D8B-4B5F-4E85-8D91-512C4C3903BE.JPG
4370715,52.5306666666667,4.72218,2019-10-05 16:03:36,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291125.685392_21CA8CAA-DBE3-47E8-9A9B-85AAEBF0F6C7.JPG
4370713,52.5307283333333,4.72196666666667,2019-10-05 16:03:26,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291126.6359959_B039ED37-6A99-43DD-9D63-4F35D6DC0A93.JPG
4370704,52.5306583333333,4.722125,2019-10-05 16:02:22,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291129.7735028_F3F4563F-756A-4C2E-A038-4E970B58408E.JPG
4370701,52.530445,4.72248833333333,2019-10-05 16:02:16,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/5/134369-ltr_1570291132.9846601_9C88766B-9D31-4AF1-915F-8C6294E9BD53.JPG
4365462,52.5005716666667,4.78062166666667,2019-10-04 18:14:33,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/4/134369-ltr_1570212730.948581_66E7BA90-66CB-4976-89F1-9CC5343DF322.JPG
4365447,52.5005716666667,4.78063833333333,2019-10-04 18:12:58,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/10/4/134369-ltr_1570212730.1198611_AA404D50-A7B6-41D1-B5FC-AA0758C28E28.JPG
4342254,0,0,2019-09-29 13:32:16,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/9/29/134369-ltr_1569763444.0996652_3E5BEB8D-3891-435E-8D8B-E3842DBD3FD2.JPG
4342204,52.4984783333333,4.74796666666667,2019-09-29 13:30:12,amstel+beer+can+metal,https://s3.amazonaws.com/litterati-v3-bucket/2019/9/29/134369-ltr_1569763443.33292_11699840-7DFC-4377-8336-6BAFE3886802.JPG
3832573,52.4934783333333,4.77562833333333,2019-07-30 15:46:11,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/30/134369-c24c9b3a-d797-4931-b075-cf1a787b43f6-a1945cd3-218c-3719-a761-7138794c801b.jpg
3804825,52.5064366666667,4.77781333333333,2019-07-26 17:14:25,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-3b7437ed-43f0-466b-91d3-a1238d1cb5d8-ee426054-73fe-3a87-884c-ae270c77aec3.jpg
3804823,52.5064366666667,4.77781333333333,2019-07-26 17:14:25,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-7334e10e-0998-49a1-b45d-a3997b09f6f3-ee426054-73fe-3a87-884c-ae270c77aec3.jpg
3804822,52.5064383333333,4.77784166666667,2019-07-26 17:13:39,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-5d5b68f4-76d4-4c0c-8ffe-29676214799d-f7856abe-4778-3727-b0e4-a6bfdfbbc108.jpg
3804821,52.5064416666667,4.77785,2019-07-26 17:13:31,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-245c8913-cced-4ecf-be45-df4ccb908f60-d51b4e54-6fec-3178-8c01-3c55de91992b.jpg
3804819,52.5064383333333,4.777845,2019-07-26 17:13:31,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-c0a3b484-8802-4524-a4ca-53808d4b4e19-d51b4e54-6fec-3178-8c01-3c55de91992b.jpg
3804820,52.5064383333333,4.77784166666667,2019-07-26 17:13:31,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-47b2ed94-2744-43b3-aa44-1d840455b5c6-d51b4e54-6fec-3178-8c01-3c55de91992b.jpg
3804818,52.5064383333333,4.77784666666667,2019-07-26 17:12:51,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-c4ee6be4-0cb3-41a5-8c10-d820d2a4cff6-27a990d4-cab3-3c12-948f-c2957dd9e43a.jpg
3804817,52.5064383333333,4.77784666666667,2019-07-26 17:12:43,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-5e2a9da4-a1f3-4c11-b915-112284641301-333c09df-d513-3f22-8e31-17782f3226d4.jpg
3804815,52.5064383333333,4.77784666666667,2019-07-26 17:12:43,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-05781d12-4baf-4950-af33-983bdfc917c5-333c09df-d513-3f22-8e31-17782f3226d4.jpg
3804816,52.5064383333333,4.77784666666667,2019-07-26 17:12:43,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-834251a1-4f54-49ec-9094-9bae9161ab7a-333c09df-d513-3f22-8e31-17782f3226d4.jpg
3804774,52.4983833333333,4.77692166666667,2019-07-26 17:02:28,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-e14b22d1-3b1d-413a-9b3f-6b571505e0bb-ffd81b2b-fdda-3700-887b-1b8533d86d5a.jpg
3804770,52.4983883333333,4.77692,2019-07-26 17:01:27,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-b6b9c75b-e71a-4e83-a28f-234af0a95b45-0cb98943-bd7c-37e0-a6f0-61124e1ad852.jpg
3804769,52.4983833333333,4.776925,2019-07-26 17:01:23,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-56c22ea1-ab18-4abe-8442-5445b9c66fbb-3a1affcd-e805-3fee-bbea-8ca29455aa85.jpg
3804768,52.4983883333333,4.77692,2019-07-26 17:01:23,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-f5861733-a3a8-49ce-ac7a-7b139e5d2fd6-3a1affcd-e805-3fee-bbea-8ca29455aa85.jpg
3804767,52.4983883333333,4.77692,2019-07-26 17:01:23,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-c2341afc-24ff-4167-8b23-b1c7a2979b33-3a1affcd-e805-3fee-bbea-8ca29455aa85.jpg
3804766,52.4983883333333,4.77691333333333,2019-07-26 17:00:45,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-4192ce3b-2f46-4611-b9e6-c2b2dfe06548-e3165c2b-00ab-3960-85b4-e69b409ab9fc.jpg
3804765,52.4983883333333,4.77692,2019-07-26 17:00:44,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-37c21877-39ee-471e-bfbe-9ccad1fcd7c7-15591af7-b0e0-3e3c-a88e-9d7d9c6df9cc.jpg
3804764,52.498395,4.77691166666667,2019-07-26 17:00:42,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-6c1101f6-fdfe-4586-8281-ed45d153f03c-6bf04a6a-21ce-3bc0-9933-c4e7cf28d1d1.jpg
3804763,52.498395,4.77691166666667,2019-07-26 17:00:42,amstel+beer+can+metal,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/26/134369-1eed6adf-4d74-4468-aa75-2d97c77b0b7a-6bf04a6a-21ce-3bc0-9933-c4e7cf28d1d1.jpg
